1,10,0.005,0.7,0.09,0.005,0.1,0.005,0.1,2.09139289950755
2,10,0.005,0.7,0.09,0.005,0.1,0.005,0.1,1.89112295411693
3,10,0.005,0.7,0.09,0.005,0.1,0.005,0.1,1.68768037852249
4,10,0.005,0.7,0.09,0.005,0.1,0.005,0.1,1.50641447705483
5,10,0.005,0.7,0.09,0.005,0.1,0.005,0.1,1.3670484359248
6,10,0.005,0.7,0.09,0.005,0.1,0.005,0.1,1.26820041352282
1,10,0.005,0.7,0.09,0.005,0.1,3.34029098614505,3.55100629084666,2.08746501288955
2,10,0.005,0.7,0.09,0.005,0.1,NaN,NaN,NaN
3,10,0.005,0.7,0.09,0.005,0.1,NaN,NaN,NaN
4,10,0.005,0.7,0.09,0.005,0.1,NaN,NaN,NaN
5,10,0.005,0.7,0.09,0.005,0.1,NaN,NaN,NaN
6,10,0.005,0.7,0.09,0.005,0.1,NaN,NaN,NaN
7,10,0.005,0.7,0.09,0.005,0.1,NaN,NaN,NaN
8,10,0.005,0.7,0.09,0.005,0.1,NaN,NaN,NaN
9,10,0.005,0.7,0.09,0.005,0.1,NaN,NaN,NaN
1,10,0.005,0.7,0.1,0.005,0.001,3.35574562112736,3.4009714914904,2.09174356011845
2,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
3,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
4,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
5,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
6,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
1,10,0.005,0.7,0.1,0.005,0.001,-0.0581234793875043,0.211358728384209,2.0840620396974
2,10,0.005,0.7,0.1,0.005,0.001,-0.878493477305332,0.08668378510303,1.9603308892567
3,10,0.005,0.7,0.1,0.005,0.001,-1.98051962252682,0.0422574118876691,1.88470739937606
4,10,0.005,0.7,0.1,0.005,0.001,-2.94490396120475,0.433428784809861,1.84865625646095
5,10,0.005,0.7,0.1,0.005,0.001,-2.87407844391958,1.77298425900078,1.8588548889728
6,10,0.005,0.7,0.1,0.005,0.001,-0.702124897386651,4.13839369509607,1.87231448455894
7,10,0.005,0.7,0.1,0.005,0.001,1.12295829238661,6.39741788828303,1.83734865324273
8,10,0.005,0.7,0.1,0.005,0.001,0.643442836409486,7.77264642692508,1.76021362349815
9,10,0.005,0.7,0.1,0.005,0.001,-0.977398316580075,8.580873046797,1.69443556355164
10,10,0.005,0.7,0.1,0.005,0.001,-2.65416221148928,9.4180468676989,1.67151875654957
11,10,0.005,0.7,0.1,0.005,0.001,-2.9793410758485,10.7683200423455,1.69334671544031
12,10,0.005,0.7,0.1,0.005,0.001,-0.976189736568247,12.4287492532984,1.72085077708929
13,10,0.005,0.7,0.1,0.005,0.001,0.442099587912268,13.8125354226657,1.7040160922576
14,10,0.005,0.7,0.1,0.005,0.001,-0.183525066594328,14.8720319344239,1.65587018031812
15,10,0.005,0.7,0.1,0.005,0.001,-1.88890462547813,15.7005508061413,1.62393363234244
16,10,0.005,0.7,0.1,0.005,0.001,-3.15496522467047,16.3205482617678,1.63892096678143
17,10,0.005,0.7,0.1,0.005,0.001,-8.93516910158866,15.737822932299,1.70266880896667
18,10,0.005,0.7,0.1,0.005,0.001,-28584.9927957593,-1382.20454965138,2.14805780206414
19,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,2.3301752925157
20,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
21,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
22,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
1,10,0.005,0.7,0.1,0.005,0.001,0.779348706051059,0.775027249860877,2.07488355692179
2,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
3,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
4,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
5,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
6,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
1,10,0.005,0.7,0.1,0.005,0.001,-0.740921430049288,-0.747802757947651,2.07964818841351
2,10,0.005,0.7,0.1,0.005,0.001,-1.40839728468943,-1.42016082789709,2.03365888709561
3,10,0.005,0.7,0.1,0.005,0.001,-2.01844086029272,-2.01554978157776,1.96831814071207
4,10,0.005,0.7,0.1,0.005,0.001,-2.54978241901933,-2.47841394609239,1.94164254153109
5,10,0.005,0.7,0.1,0.005,0.001,-2.98604758966194,-2.79660114225686,1.94061371418083
6,10,0.005,0.7,0.1,0.005,0.001,-3.33105691021918,-2.99883824591917,1.95387612213091
7,10,0.005,0.7,0.1,0.005,0.001,-3.68523901340233,-3.12747212880178,1.97535983520282
8,10,0.005,0.7,0.1,0.005,0.001,-4.13189923434804,-3.20779075374886,2.00807167379447
9,10,0.005,0.7,0.1,0.005,0.001,-4.60043674395199,-3.25500282621167,2.07465869721503
10,10,0.005,0.7,0.1,0.005,0.001,-4.92530951976368,-3.27651674463686,2.21796475642466
11,10,0.005,0.7,0.1,0.005,0.001,-4.97616265389679,-3.2830945435311,2.29377195644247
12,10,0.005,0.7,0.1,0.005,0.001,-4.96082896341517,-3.28520114570865,2.32128699260788
13,10,0.005,0.7,0.1,0.005,0.001,-4.98872421335159,-3.28645132765058,2.34292874418326
14,10,0.005,0.7,0.1,0.005,0.001,-5.01854484933995,-3.28760530795023,2.34813558319298
15,10,0.005,0.7,0.1,0.005,0.001,-5.0837037303933,-3.28753246553311,2.35106748600871
16,10,0.005,0.7,0.1,0.005,0.001,-4.98761875942568,-3.28746952850156,2.36253371722003
17,10,0.005,0.7,0.1,0.005,0.001,-4.98733442522869,-3.28746913037862,2.37341761663555
18,10,0.005,0.7,0.1,0.005,0.001,-4.9874375172628,-3.28746918003859,2.37221114039929
19,10,0.005,0.7,0.1,0.005,0.001,-4.98744307075316,-3.287469179018,2.37464540755131
20,10,0.005,0.7,0.1,0.005,0.001,-4.98744306994644,-3.28746917901862,2.37456535051288
21,10,0.005,0.7,0.1,0.005,0.001,-4.98744239330496,-3.28746917910874,2.37460016099051
1,10,0.005,0.7,0.1,0.005,0.001,0.756373745615282,0.740453216513199,2.08439571165082
2,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
3,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
4,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
5,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
6,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
7,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
8,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
9,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
10,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
11,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
12,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
13,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
14,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
15,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
16,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
17,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
18,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
19,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
20,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
21,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
22,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
23,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
24,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
25,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
26,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
27,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
28,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
29,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
30,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
31,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
32,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
33,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
34,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
35,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
36,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
37,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
38,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
39,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
40,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
41,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
42,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
43,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
44,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
45,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
46,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
47,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
48,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
49,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
50,10,0.005,0.7,0.1,0.005,0.001,NaN,NaN,NaN
1,10,0.001,0.7,0.1,0.005,0.001,0.026649698900193,0.0228207120344108,2.23638012059701
2,10,0.001,0.7,0.1,0.005,0.001,0.0494886029904999,0.0457604323177417,2.22213900626582
3,10,0.001,0.7,0.1,0.005,0.001,0.0736067313653467,0.0698409963003469,2.20443051426514
4,10,0.001,0.7,0.1,0.005,0.001,0.0989712182085802,0.0950195707328372,2.18301992208217
5,10,0.001,0.7,0.1,0.005,0.001,0.125383488264288,0.121213626773871,2.15857254530909
6,10,0.001,0.7,0.1,0.005,0.001,0.152572528903222,0.148356446777918,2.13177500763206
7,10,0.001,0.7,0.1,0.005,0.001,0.180246761495621,0.176411695957051,2.10330365008295
8,10,0.001,0.7,0.1,0.005,0.001,0.208178322810933,0.205414603380941,2.0732787841459
9,10,0.001,0.7,0.1,0.005,0.001,0.23621507417866,0.235412149188424,2.04181968534084
10,10,0.001,0.7,0.1,0.005,0.001,0.26427706648535,0.266439772306978,2.00881711455556
11,10,0.001,0.7,0.1,0.005,0.001,0.29228564579091,0.298507874099318,1.97385562119166
12,10,0.001,0.7,0.1,0.005,0.001,0.320129143912813,0.331586183584537,1.93688433936255
13,10,0.001,0.7,0.1,0.005,0.001,0.3476518742563,0.365602517869781,1.89806032854212
14,10,0.001,0.7,0.1,0.005,0.001,0.374669011459509,0.400467000054734,1.85758997649358
15,10,0.001,0.7,0.1,0.005,0.001,0.400983087515384,0.436094295200113,1.8155023159652
16,10,0.001,0.7,0.1,0.005,0.001,0.426430710889319,0.472427484474011,1.77150253247996
17,10,0.001,0.7,0.1,0.005,0.001,0.450885661800544,0.509426214973598,1.72423363644149
18,10,0.001,0.7,0.1,0.005,0.001,0.474233500712942,0.547049311983884,1.67006836954667
19,10,0.001,0.7,0.1,0.005,0.001,0.496303648250979,0.585280863363585,1.59674396214144
20,10,0.001,0.7,0.1,0.005,0.001,0.515601790803385,0.623440442647557,1.41559597690181
21,10,0.001,0.7,0.1,0.005,0.001,0.515601790803385,0.623440442647557,2.33461795678276
22,10,0.001,0.7,0.1,0.005,0.001,0.515601790803385,0.623440442647557,2.33461795678276
23,10,0.001,0.7,0.1,0.005,0.001,0.515601790803385,0.623440442647557,2.33461795678276
24,10,0.001,0.7,0.1,0.005,0.001,0.515601790803385,0.623440442647557,2.33461795678276
25,10,0.001,0.7,0.1,0.005,0.001,NaN,NaN,NaN
26,10,0.001,0.7,0.1,0.005,0.001,NaN,NaN,NaN
1,10,0.001,1,0.1,0.0015,0.001,0.0225701132964091,0.0221571672688738,2.24305470738278
2,10,0.001,1,0.1,0.0015,0.001,0.0447829195571119,0.0443879583634706,2.22946605347041
3,10,0.001,1,0.1,0.0015,0.001,0.0682044873233418,0.0677315921608065,2.21244191690829
4,10,0.001,1,0.1,0.0015,0.001,0.0927708987047227,0.0921798524665293,2.19198618276491
5,10,0.001,1,0.1,0.0015,0.001,0.118335629658895,0.117715361477245,2.1688537163298
6,10,0.001,1,0.1,0.0015,0.001,0.144696735841045,0.144329756764826,2.14360494465347
7,10,0.001,1,0.1,0.0015,0.001,0.171657353653031,0.172031347878784,2.11674059563351
8,10,0.001,1,0.1,0.0015,0.001,0.199055833188534,0.200859163048655,2.08822724074198
9,10,0.001,1,0.1,0.0015,0.001,0.226764573721346,0.230834505782505,2.05788312549917
10,10,0.001,1,0.1,0.0015,0.001,0.254644286081674,0.261948419588739,2.02553415214825
11,10,0.001,1,0.1,0.0015,0.001,0.282532958612666,0.294186430532998,1.99121302016983
12,10,0.001,1,0.1,0.0015,0.001,0.310270491267123,0.327541502267419,1.95483075625373
13,10,0.001,1,0.1,0.0015,0.001,0.337698538529322,0.361986132678994,1.91639249820529
14,10,0.001,1,0.1,0.0015,0.001,0.36466746145198,0.397486726721994,1.87536183966425
15,10,0.001,1,0.1,0.0015,0.001,0.391004779707138,0.433982282044659,1.83151492889869
16,10,0.001,1,0.1,0.0015,0.001,0.416529785418632,0.471388454148539,1.78400673958034
17,10,0.001,1,0.1,0.0015,0.001,0.441065371568039,0.509626590131896,1.73142429884529
18,10,0.001,1,0.1,0.0015,0.001,0.464448659469145,0.548620923438853,1.66839198927329
19,10,0.001,1,0.1,0.0015,0.001,0.48639782834339,0.588285922899192,1.57186485494569
20,10,0.001,1,0.1,0.0015,0.001,0.493745279829905,0.613652258375538,1.54756887284162
21,10,0.001,1,0.1,0.0015,0.001,0.493745279829905,0.613652258375538,2.33461795678276
22,10,0.001,1,0.1,0.0015,0.001,0.493745279829905,0.613652258375538,2.33461795678276
23,10,0.001,1,0.1,0.0015,0.001,NaN,NaN,NaN
24,10,0.001,1,0.1,0.0015,0.001,NaN,NaN,NaN
25,10,0.001,1,0.1,0.0015,0.001,NaN,NaN,NaN
26,10,0.001,1,0.1,0.0015,0.001,NaN,NaN,NaN
27,10,0.001,1,0.1,0.0015,0.001,NaN,NaN,NaN
28,10,0.001,1,0.1,0.0015,0.001,NaN,NaN,NaN
29,10,0.001,1,0.1,0.0015,0.001,NaN,NaN,NaN
30,10,0.001,1,0.1,0.0015,0.001,NaN,NaN,NaN
31,10,0.001,1,0.1,0.0015,0.001,NaN,NaN,NaN
1,10,0.001,1,0.1,0.0015,0.001,0.0228145202684199,0.0222925886673792,2.24036264132505
2,10,0.001,1,0.1,0.0015,0.001,0.0452806091538244,0.0446905026492003,2.22715983418543
3,10,0.001,1,0.1,0.0015,0.001,0.0689902291688656,0.0682496186585536,2.21084966818662
4,10,0.001,1,0.1,0.0015,0.001,0.093969422302888,0.0930018423368841,2.19098653417447
5,10,0.001,1,0.1,0.0015,0.001,0.120155493269937,0.11894542925181,2.16735076945621
6,10,0.001,1,0.1,0.0015,0.001,0.147396695070234,0.146025603673713,2.14019274440715
7,10,0.001,1,0.1,0.0015,0.001,0.17543123755228,0.174150005058071,2.10976785384296
8,10,0.001,1,0.1,0.0015,0.001,0.203900888756949,0.203252853469645,2.07721268653149
9,10,0.001,1,0.1,0.0015,0.001,0.232507633528977,0.233333022931819,2.04381356615761
10,10,0.001,1,0.1,0.0015,0.001,0.261096921604376,0.264448648872266,2.00922417621846
11,10,0.001,1,0.1,0.0015,0.001,0.289544863073631,0.296603199228527,1.97296924447456
12,10,0.001,1,0.1,0.0015,0.001,0.317702561522352,0.329779431221481,1.93475213960221
13,10,0.001,1,0.1,0.0015,0.001,0.345392367911194,0.363921333331985,1.89457027808411
14,10,0.001,1,0.1,0.0015,0.001,0.372430233940798,0.398976208325295,1.85217475265659
15,10,0.001,1,0.1,0.0015,0.001,0.398649596821033,0.434880814192473,1.80742001100707
16,10,0.001,1,0.1,0.0015,0.001,0.42389091059755,0.471575029879151,1.7594736389331
17,10,0.001,1,0.1,0.0015,0.001,0.448008345900212,0.509006455295501,1.70631299947663
18,10,0.001,1,0.1,0.0015,0.001,0.470860056237995,0.547153784532674,1.64128320550066
19,10,0.001,1,0.1,0.0015,0.001,0.49205093670814,0.585961505946559,1.5327447810872
20,10,0.001,1,0.1,0.0015,0.001,0.49205093670814,0.585961505946559,2.33461795678276
21,10,0.001,1,0.1,0.0015,0.001,0.49205093670814,0.585961505946559,2.33461795678276
22,10,0.001,1,0.1,0.0015,0.001,0.49205093670814,0.585961505946559,2.33461795678276
23,10,0.001,1,0.1,0.0015,0.001,0.49205093670814,0.585961505946559,2.33461795678276
24,10,0.001,1,0.1,0.0015,0.001,0.49205093670814,0.585961505946559,2.33461795678276
25,10,0.001,1,0.1,0.0015,0.001,0.49205093670814,0.585961505946559,2.33461795678276
26,10,0.001,1,0.1,0.0015,0.001,0.49205093670814,0.585961505946559,2.33461795678276
1,10,0.001,1,0.1,0.0015,0.001,0.0233720731785827,0.0232985132912721,2.23459660466855
2,10,0.001,1,0.1,0.0015,0.001,0.0464717069568351,0.0467801568506106,2.2199524670909
3,10,0.001,1,0.1,0.0015,0.001,0.0708952065981737,0.071481275179787,2.20175074420391
4,10,0.001,1,0.1,0.0015,0.001,0.0966272347100034,0.0973570573847765,2.17948421737632
5,10,0.001,1,0.1,0.0015,0.001,0.123467271972965,0.124320799522044,2.15341601121101
6,10,0.001,1,0.1,0.0015,0.001,0.151149117569907,0.152301492518374,2.12423051880943
7,10,0.001,1,0.1,0.0015,0.001,0.179407800697282,0.181228923533619,2.09228247317538
8,10,0.001,1,0.1,0.0015,0.001,0.207924959308272,0.211038688131259,2.05814183414205
9,10,0.001,1,0.1,0.0015,0.001,0.236388521680728,0.241720020917918,2.02283982571661
10,10,0.001,1,0.1,0.0015,0.001,0.264576350418393,0.273335965408073,1.98651169685235
11,10,0.001,1,0.1,0.0015,0.001,0.292330118306579,0.305926653440911,1.94939021562623
12,10,0.001,1,0.1,0.0015,0.001,0.319515871805448,0.339537996712016,1.91133308020849
13,10,0.001,1,0.1,0.0015,0.001,0.346012397897876,0.374193951325023,1.87186037517324
14,10,0.001,1,0.1,0.0015,0.001,0.371722603296292,0.409877222438149,1.83056071178059
15,10,0.001,1,0.1,0.0015,0.001,0.396559289534017,0.446543059485984,1.78648867938589
16,10,0.001,1,0.1,0.0015,0.001,0.420419553286021,0.48410769653161,1.73820408776605
17,10,0.001,1,0.1,0.0015,0.001,0.443190503046653,0.522460456118785,1.68287222600376
18,10,0.001,1,0.1,0.0015,0.001,0.464711225478042,0.561468664784364,1.61172202584766
19,10,0.001,1,0.1,0.0015,0.001,0.484272593319205,0.600747127455311,1.47098955525098
20,10,0.001,1,0.1,0.0015,0.001,0.484272593319205,0.600747127455311,2.33461795678276
21,10,0.001,1,0.1,0.0015,0.001,0.484272593319205,0.600747127455311,2.33461795678276
22,10,0.001,1,0.1,0.0015,0.001,0.484272593319205,0.600747127455311,2.33461795678276
23,10,0.001,1,0.1,0.0015,0.001,0.484272593319205,0.600747127455311,2.33461795678276
24,10,0.001,1,0.1,0.0015,0.001,0.484272593319205,0.600747127455311,2.33461795678276
1,10,0.001,1,0.1,0.0015,0.001,0.0230414250048998,0.0229949182674097,2.23962042162893
2,10,0.001,1,0.1,0.0015,0.001,0.0457386381314465,0.0461598552348757,2.22647136021125
3,10,0.001,1,0.1,0.0015,0.001,0.0697135255406334,0.0705901978057288,2.21011522526026
4,10,0.001,1,0.1,0.0015,0.001,0.0950237937800737,0.0963194668240239,2.18991628344274
1,10,0.001,1,0.1,0.0015,0.001,0.0123387173565081,0.0118377973192719,2.2332455633731
2,10,0.001,1,0.1,0.0015,0.001,0.0236091404266593,0.023072395257464,2.21815703029846
3,10,0.001,1,0.1,0.0015,0.001,0.0352825217668654,0.0346668024445685,2.19957570952196
4,10,0.001,1,0.1,0.0015,0.001,0.0472951481877366,0.0465617905419559,2.17752095442046
5,10,0.001,1,0.1,0.0015,0.001,0.0595641856342612,0.0586963607965725,2.15242150123572
6,10,0.001,1,0.1,0.0015,0.001,0.0720073481506913,0.0710138248154495,2.1249159114786
7,10,0.001,1,0.1,0.0015,0.001,0.0845464936904416,0.0834628290538228,2.09571314919894
8,10,0.001,1,0.1,0.0015,0.001,0.0971180766731086,0.0960114387360847,2.06526125955096
9,10,0.001,1,0.1,0.0015,0.001,0.10966697415658,0.108631709856765,2.03370624840485
10,10,0.001,1,0.1,0.0015,0.001,0.122136017648911,0.121290212384662,2.00084097233567
11,10,0.001,1,0.1,0.0015,0.001,0.134463086675374,0.133955823600965,1.96703815113783
12,10,0.001,1,0.1,0.0015,0.001,0.146599248358197,0.146608238551158,1.93274622672576
13,10,0.001,1,0.1,0.0015,0.001,0.158508501909359,0.15923387686472,1.89806281789158
14,10,0.001,1,0.1,0.0015,0.001,0.170156380737793,0.171819052155041,1.86289128073269
15,10,0.001,1,0.1,0.0015,0.001,0.181509223588937,0.18435005461789,1.82694982976122
16,10,0.001,1,0.1,0.0015,0.001,0.192546454952001,0.196816762904979,1.79014146144831
17,10,0.001,1,0.1,0.0015,0.001,0.203246965838638,0.209208308953045,1.75172445839657
18,10,0.001,1,0.1,0.0015,0.001,0.213591069376708,0.221510645170487,1.71074782857368
19,10,0.001,1,0.1,0.0015,0.001,0.223569273961455,0.233721540703179,1.66533775911911
20,10,0.001,1,0.1,0.0015,0.001,0.23318285405924,0.245857115425838,1.61022933849939
21,10,0.001,1,0.1,0.0015,0.001,0.242487126541367,0.258044034729388,1.52248844993574
22,10,0.001,1,0.1,0.0015,0.001,0.24445802093643,0.26355525330963,1.83178933605941
23,10,0.001,1,0.1,0.0015,0.001,0.253866847165661,0.276011159807773,1.35516897229311
24,10,0.001,1,0.1,0.0015,0.001,0.253866847165661,0.276011159807773,2.33461795678276
25,10,0.001,1,0.1,0.0015,0.001,0.253866847165661,0.276011159807773,2.33461795678276
26,10,0.001,1,0.1,0.0015,0.001,0.253866847165661,0.276011159807773,2.33461795678276
27,10,0.001,1,0.1,0.0015,0.001,0.253866847165661,0.276011159807773,2.33461795678276
28,10,0.001,1,0.1,0.0015,0.001,NaN,NaN,NaN
1,10,0.001,5,0.01,0.00015,0.0001,0.0110630367142434,0.011090045153543,2.23534711887461
2,10,0.001,5,0.01,0.00015,0.0001,0.0224226845255837,0.0225416894013403,2.21860103308946
3,10,0.001,5,0.01,0.00015,0.0001,0.0341825676151915,0.0344158126678693,2.19784155089428
4,10,0.001,5,0.01,0.00015,0.0001,0.0462683314231035,0.0466440338061971,2.17284234600617
5,10,0.001,5,0.01,0.00015,0.0001,0.0585938782677375,0.0591617871387166,2.14395761061917
6,10,0.001,5,0.01,0.00015,0.0001,0.071065142993814,0.0719035285603027,2.11179400275832
7,10,0.001,5,0.01,0.00015,0.0001,0.083587455208571,0.0848007958450448,2.07726518881715
8,10,0.001,5,0.01,0.00015,0.0001,0.096066667080259,0.0977906267926942,2.04105651073724
9,10,0.001,5,0.01,0.00015,0.0001,0.108429663021599,0.110833277143218,2.00323761854703
10,10,0.001,5,0.01,0.00015,0.0001,0.120602940641834,0.123882668404685,1.96403541061436
11,10,0.001,5,0.01,0.00015,0.0001,0.132515623114606,0.136883792410385,1.92309285413921
12,10,0.001,5,0.01,0.00015,0.0001,0.144089626863261,0.149770937356265,1.88080903695312
13,10,0.001,5,0.01,0.00015,0.0001,0.1552524818012,0.162483555528926,1.83731150117678
14,10,0.001,5,0.01,0.00015,0.0001,0.165939204363572,0.174966695755895,1.7917059486846
15,10,0.001,5,0.01,0.00015,0.0001,0.176120597724706,0.187176586542719,1.7437165360517
16,10,0.001,5,0.01,0.00015,0.0001,0.185755144425153,0.19905013944071,1.69234375843551
17,10,0.001,5,0.01,0.00015,0.0001,0.194822203827929,0.210543459035472,1.63416418633844
18,10,0.001,5,0.01,0.00015,0.0001,0.203345850937932,0.221648280367273,1.55731546599961
19,10,0.001,5,0.01,0.00015,0.0001,0.211174754589402,0.232072368039842,1.39786874914797
20,10,0.001,5,0.01,0.00015,0.0001,0.211174754589402,0.232072368039842,2.33461795678276
21,10,0.001,5,0.01,0.00015,0.0001,0.211174754589402,0.232072368039842,2.33461795678276
22,10,0.001,5,0.01,0.00015,0.0001,0.211174754589402,0.232072368039842,2.33461795678276
23,10,0.001,5,0.01,0.00015,0.0001,NaN,NaN,NaN
24,10,0.001,5,0.01,0.00015,0.0001,NaN,NaN,NaN
25,10,0.001,5,0.01,0.00015,0.0001,NaN,NaN,NaN
1,10,0.001,5,0.7,0.5,0.9,0.514275262041372,0.914683954412457,2.10672093747698
2,10,0.001,5,0.7,0.5,0.9,0.529050025710592,0.93070758824472,1.91921229553656
3,10,0.001,5,0.7,0.5,0.9,0.541023056311626,0.94502875738952,1.7101742742602
4,10,0.001,5,0.7,0.5,0.9,0.548679706085241,0.956033526110594,1.52192993131986
5,10,0.001,5,0.7,0.5,0.9,0.552450660637067,0.963760762684123,1.38033536770559
6,10,0.001,5,0.7,0.5,0.9,0.55350964490192,0.969011105164149,1.28401853569027
7,10,0.001,5,0.7,0.5,0.9,0.552918688394174,0.972592688205355,1.22175352627047
8,10,0.001,5,0.7,0.5,0.9,0.551388449927806,0.975096377563411,1.1826654260082
9,10,0.001,5,0.7,0.5,0.9,0.549334937189698,0.976899990005231,1.15703474309943
10,10,0.001,5,0.7,0.5,0.9,0.546971417473725,0.978240420838759,1.1383364822678
11,10,0.001,5,0.7,0.5,0.9,0.54443487736698,0.979267093185296,1.12516628180449
12,10,0.001,5,0.7,0.5,0.9,0.54179453874682,0.980072521909463,1.11530863019695
13,10,0.001,5,0.7,0.5,0.9,0.539099231635852,0.980721678340647,1.10785209396744
14,10,0.001,5,0.7,0.5,0.9,0.536365382858692,0.981252210503981,1.10092500935398
15,10,0.001,5,0.7,0.5,0.9,0.533621845701758,0.981690497436095,1.09627210494723
16,10,0.001,5,0.7,0.5,0.9,0.530871920997007,0.982055315423967,1.09237285426332
17,10,0.001,5,0.7,0.5,0.9,0.52812575425786,0.982357008829922,1.08847300111788
18,10,0.001,5,0.7,0.5,0.9,0.525384084067218,0.982602062962423,1.08509761076489
19,10,0.001,5,0.7,0.5,0.9,0.522649672017273,0.982797269856854,1.08198637193844
20,10,0.001,5,0.7,0.5,0.9,0.519932072710728,0.982943988192795,1.07965761603816
21,10,0.001,5,0.7,0.5,0.9,0.517235415532733,0.983037253977817,1.07769246585202
22,10,0.001,5,0.7,0.5,0.9,0.514571562786321,0.983063227548912,1.0757870625199
23,10,0.001,5,0.7,0.5,0.9,0.511950858786653,0.983011438885281,1.07475912695403
24,10,0.001,5,0.7,0.5,0.9,0.509392921312869,0.982846834599374,1.0755852868709
25,10,0.001,5,0.7,0.5,0.9,0.506940629629183,0.982501780699486,1.08369565475365
26,10,0.001,5,0.7,0.5,0.9,0.504654588025393,0.981811609060014,1.11353271368349
27,10,0.001,5,0.7,0.5,0.9,0.502501286153865,0.980745744984773,1.16072875725281
28,10,0.001,5,0.7,0.5,0.9,0.500257405316517,0.979954126525742,1.12725806717899
29,10,0.001,5,0.7,0.5,0.9,0.498117554093664,0.978776621980257,1.17715463776323
30,10,0.001,5,0.7,0.5,0.9,0.495842643917513,0.978095845446509,1.11686178932207
31,10,0.001,5,0.7,0.5,0.9,0.493749737116223,0.976666586453625,1.21240753639343
